-0.056993593	0.05019732	0.09194671	0.0029492262	-0.004138274	0.01746831	0.020049911	-0.051318675	-0.07583738	-0.06423345	-0.057683833	-0.10075991	0.012729022	-0.109975606	0.028784303	-0.045366246
-0.002377608	-0.08931318	-0.035306085	0.05058708	0.014777737	-0.067723244	-0.022192562	0.0057658665	0.0087060025	0.050508864	-0.015174122	-0.036593273	0.01454589	0.04130196	-0.00636363	0.011613002
0.09432971	-0.0029299988	-0.10388871	-0.018410563	-0.05175376	-0.05430455	-0.014592673	0.05563496	0.05100044	0.12411964	0.111127585	-0.017109362	0.08448738	0.046572205	-0.055829506	0.05886132
0.15618457	0.041944332	-0.083551385	0.024121974	-0.018229611	-0.07753929	-0.051159445	0.06867706	0.051672503	0.03186361	0.048332192	0.04898055	0.084382735	0.027233822	0.013960569	0.06688232
-0.09349988	-0.029947385	0.07500038	0.0044048135	-0.019890511	0.048217475	0.062780194	-0.10301816	-0.09873174	-0.099902265	-0.12943622	-0.053688485	-0.124686286	-0.13114111	0.04545886	-0.11856892
-0.0802327	0.0023988506	0.080715135	-0.08794728	0.038227633	0.0319284	0.037576564	-0.05279821	0.0070837783	-0.040447492	-0.09175332	0.07621453	-0.0757835	-0.0956733	-0.021556005	-0.0628748
-0.030240515	-0.051135372	0.062301405	0.046282668	-0.0066420212	-0.011630212	0.024862714	-0.057998125	-0.055383123	-0.07611378	-0.100537606	0.013483554	0.014791478	-0.039400976	-0.008300164	-0.015393271
0.045853596	-0.08038538	-0.07542595	0.031390592	0.06810838	0.012623476	0.026660962	-0.0036997523	-0.023706347	0.058362022	0.023752144	-0.0068227607	-0.11767474	0.050374802	0.072711095	0.020724433
-0.001335788	-0.07789035	0.0051999916	-0.024992442	0.11911116	-0.025004154	-0.013423989	0.021214772	-0.039140295	-0.0024166475	-0.02736006	-0.024522623	-0.014948708	0.024462683	0.07524681	-0.023857042
-0.11632851	0.16958131	0.13236026	0.018016595	0.035545003	0.12551138	0.14497024	-0.10308461	-0.08723463	-0.106969394	-0.095226474	-0.091074534	-0.11087166	-0.06758072	0.11866744	-0.12539238
-0.005324331	0.06672745	-0.046875846	-0.020346493	0.0730073	0.004761834	-0.02050172	0.08553024	0.03527605	0.042566832	0.018934311	-0.05517906	-0.021084996	0.040781733	-0.04003982	0.040086076
0.07467274	-0.005068733	-0.12323531	0.064483605	-0.07248247	-0.07436251	-0.044995803	0.04586052	0.04944433	0.09920639	0.08584482	-0.019128917	0.09700537	0.061545562	-0.07198025	0.13027367
0.016881377	-0.026461251	0.028723214	0.0660729	0.061805345	0.017566063	-0.017633814	0.0047845077	0.004785685	-0.022548813	0.037860885	-0.016875355	0.015554189	0.06290555	-0.013325727	-0.02677603
-0.040635064	0.05822335	0.04570787	0.04080653	0.022255447	0.008140627	0.10131462	-0.035705205	-0.060842156	-0.047754094	-0.11082052	0.03332549	-0.019737322	-0.0021896558	0.0017734971	-0.05825577
-0.020236054	0.01194872	0.014724278	-0.022231244	0.004456643	0.012801892	0.004198434	-0.07031849	0.07331465	0.03831503	-0.03625686	0.1262065	0.008468249	-0.016636536	-0.064709775	0.026043398
0.048796564	0.038173202	-0.0010999771	-0.032431114	-0.026165806	-0.032728665	0.008785439	0.010700571	0.09105987	0.08286764	0.03368252	0.030465392	0.00017317376	-0.031227438	-0.06513894	0.032528598
0.009827004	0.014589174	0.0010406416	-0.047222886	-0.019924212	0.010993752	0.0023298766	-0.05364163	0.0762078	0.045973543	0.012974803	0.029678056	0.024347352	0.001669857	-0.0282239	0.06758149
-0.00859082	-0.094873905	-0.018501988	-6.122325e-05	-0.06566931	-0.026070353	-0.008525036	-0.06088586	0.0031863076	0.03678527	0.046697013	-0.054000232	-0.051502254	0.074072205	0.10272962	-0.019992415
-0.044698212	0.00665081	0.02125556	0.07937971	0.009075818	-0.022012888	0.044088397	-0.016226187	-0.058666505	-0.01809177	-0.0367317	-0.059904937	0.04019775	-0.036358576	0.054982834	-0.013700852
0.09292142	-0.012468539	-0.028805977	0.02036585	-0.095008485	-0.044145413	-0.07531313	0.085597344	0.067676514	0.051983234	0.11492635	0.030367598	0.089372896	0.042234484	-0.038809706	0.071395785
-0.11228713	0.119665325	0.084357336	0.057026856	0.03146419	0.04375124	0.10727879	-0.066435136	-0.090602435	-0.074860014	-0.014798327	-0.06625711	-0.0010805258	-0.017994255	0.01809289	-0.13814777
0.012918446	-0.07364177	0.0076071247	-0.04130382	-0.005569437	-0.032104164	0.011659092	-0.013655815	-0.027543282	0.07615724	0.021807631	-0.035322282	-0.029325934	0.009580013	-0.019656684	0.021355588
-0.062608734	0.03880007	0.01978238	0.023417385	0.09315675	0.016817985	0.023870401	-0.027502522	-0.037891183	-0.010563352	-0.07104167	0.030258926	0.0035674435	-0.058666404	-0.004153463	-0.047574233
0.011862302	-0.036315367	-0.0079614865	-0.035074387	-0.055935808	0.039383695	0.008959849	-0.0053527034	0.06815252	0.027833717	0.024746992	0.05399869	0.05995342	0.11839492	-0.026613904	0.0022325506
-0.040159892	0.08194565	0.096465915	-0.0017577509	0.029879324	0.07892648	0.015616655	-0.05173373	-0.073604584	-0.087718755	-0.007954351	-0.015437423	-0.071115546	-0.059325494	0.077086516	-0.023807446
-0.040816113	-0.026240371	0.12872486	-0.023119928	0.020327903	0.09212072	0.0767366	0.028430315	0.010258411	-0.039175507	-0.008944382	-0.08232985	-0.0563264	0.015888205	0.08189842	-0.03386616
0.06199735	0.021888372	0.07925428	0.041541863	0.0037141165	0.021274744	-0.0128373755	-0.02437847	-0.009881242	-0.014934879	-0.058716	0.047192235	-0.045567673	-0.060494293	-0.042941146	0.013548465
-0.09986178	0.025104655	0.13474233	-0.029384058	-0.0051159775	0.16497426	0.0833906	-0.12722066	-0.10492738	-0.10956166	-0.1858165	-0.034077298	-0.046925787	-0.039411776	0.0892275	-0.20299901
-0.07597689	0.100800924	0.07867387	-0.025803667	0.02048159	0.10537863	0.099469244	-0.0040152706	-0.018517282	-0.011552884	-0.024705455	-0.06023649	0.040993314	-0.050897617	0.037839495	-0.015627565
-0.06068134	0.061542176	0.11133118	-0.008547637	0.091943555	0.122710325	0.10779978	-0.043727834	-0.1114832	-0.1395363	-0.0925869	-0.03302734	-0.06701318	-0.073269285	0.028058037	-0.077215016
-0.021975663	-0.07703658	-0.009409726	-0.08222987	0.053867545	-0.038578548	-0.004959724	-0.024662236	-0.035163864	0.058587596	-0.066691935	-0.027876653	0.02609781	0.035778	0.027073715	0.034086283
-0.051732805	0.014786035	0.13608648	0.06511759	0.017854165	0.1521685	0.13903275	-0.11009055	-0.066658854	-0.046979215	-0.08904722	-0.061034046	-0.06624841	-0.05903306	0.121554464	-0.09113131
-0.04629448	-0.027788011	0.09892805	-0.051929202	-0.022431554	0.059673335	0.085672915	-0.107749686	-0.12152558	-0.09692011	-0.09301129	-0.07126969	-0.15589201	-0.10505485	0.048688255	-0.14703126
0.065649465	0.006522831	0.04918868	0.14897716	-0.024799865	0.0019267756	0.012053302	-0.026885785	-0.029736958	0.0026507473	-0.009862969	0.0036283948	-0.02459874	-0.027363067	0.015156298	-0.010033064
0.009981622	-0.011188924	-0.005270418	0.016703144	-0.02782597	-0.0058471505	-0.041740388	-0.0027513457	-0.0425568	-0.030615259	0.02973938	0.001291408	0.038543437	0.08224556	-0.018981058	0.059938487
0.08713897	-0.043751474	-0.06392698	0.07516371	-0.024776928	0.053371582	-0.06943351	-0.014462507	-0.025153661	0.08862139	0.060278557	0.022585649	0.04449284	0.020106593	0.07002262	0.0048752553
0.015907004	-0.009709526	0.03917422	0.037927166	0.024100678	0.029310167	-0.006731433	-0.03682265	-0.043643896	-0.04033207	-0.03509043	-0.069217995	0.041441564	-0.011630195	0.063187934	-0.052583173
0.08652097	-0.06607513	-0.038624104	-0.034793776	-0.013580336	-0.13043483	-0.122989565	0.12781222	0.10759408	0.073436365	0.031574294	-0.0419539	0.090370856	0.13886586	-0.06287554	0.10573731
0.067198634	0.05470431	-0.11891516	-0.077276036	-0.017773427	-0.0035922192	0.0031520477	0.09370429	0.13411619	0.036782198	0.0696762	0.012167834	0.039921224	0.033434384	-0.13638343	0.087599434
0.14401537	-0.082919024	-0.13314691	0.0082602	0.03147708	-0.09399938	-0.09488157	0.052877463	0.11358822	0.07030952	0.06722145	0.04353403	0.031060431	0.0740729	-0.077789	0.07411709
-0.013812609	0.06395046	0.060425624	0.01652122	-0.08476559	0.06949794	-0.02343537	-0.0012847997	-0.041241664	-0.029041383	-0.06198082	0.0013656816	0.08426289	-0.01778565	-0.055352315	-0.045520727
-0.028368533	0.07123881	0.024148105	0.030992003	0.0075983466	0.009064077	0.055721052	-0.06980713	-0.08765807	-0.07110933	-0.058209818	0.04803012	-0.030781278	-0.07418246	0.019413145	-0.022913508
-0.026890637	-0.010043235	-0.031452782	-0.004081888	0.037811205	-0.015087847	0.0364018	-0.017583316	-0.06761567	0.019404981	-0.038350824	-0.023480305	0.0018465386	-0.013814593	0.04357797	0.048820186
0.0020227034	0.010909207	-0.058155045	-0.0059136734	0.02674136	0.03687233	-0.06692186	0.055750597	0.06886187	0.11797167	0.08936854	0.008818419	0.123413354	0.022038128	-0.00051039504	-0.0015799458
0.08327138	-0.011453575	-0.065023206	-0.016769612	-0.08550003	0.036941133	-0.019616669	0.010079766	-0.030989854	0.0110069355	0.03143285	0.0039108465	0.0563893	-0.057098392	0.012612183	0.01368557
0.0818478	-0.11232591	0.031398904	0.019012947	-0.059816074	-0.047140155	-0.03858849	0.020202557	0.10040681	0.06563362	-0.0010252298	0.059328437	0.05166102	0.01825836	0.05939674	0.019301152
-0.055462573	-0.0653852	-0.0001204893	0.028351786	-0.064608425	-0.054826435	0.043958794	-0.052864734	-0.036576346	-0.007874371	0.008334395	-0.11975781	-0.097071	-0.014439183	0.09584397	-0.093827054
0.008889982	0.023570387	-0.02485733	0.05711447	0.030126646	-0.042392112	0.02753334	-0.035791636	0.034271702	0.07080696	0.114786536	-0.053922206	0.020405555	-0.021467915	-0.087837525	0.054694835
-0.0037863257	0.012072655	0.06080042	-0.032687716	0.007518584	0.108898185	0.098634966	-0.01077441	-0.115328595	-0.10810045	-0.075621225	-0.035425004	-0.061311007	-0.02432733	-0.020574445	-0.13656065
-0.04715767	0.016526377	0.05454821	0.04317274	0.06814846	-0.011653281	0.013591955	-0.0731621	-0.051057346	-0.10064489	0.017075963	-0.07798814	-0.04579922	0.013236727	-0.06464573	0.001585985
-0.040647026	0.044068415	0.06329758	-0.019377094	-0.059361566	0.059547078	-0.044732533	0.015469176	-0.011205909	-0.02559172	0.060550075	0.0133515615	0.021780256	0.0025225172	0.062496968	-0.078935854
-0.037822794	-0.00572218	-0.015236083	0.0092801	0.08009736	-0.0014467604	0.016137868	0.012279218	0.013458784	0.028108243	-0.0024358784	0.0047625345	0.0048525166	0.027214974	-0.033415485	-0.014665217
0.03979261	-0.09327323	-0.15482649	0.04756668	0.19086309	-0.074374266	-0.009809589	0.066499904	0.004299294	0.06432831	0.08839939	0.030289723	0.021135692	0.15618357	-0.089463085	0.06560108
0.09067388	-0.039177645	-0.04250662	0.0967128	-0.027177643	0.009934852	0.022040928	-0.022122428	-0.0055956123	0.021913776	0.02400465	0.042083252	0.02431019	0.06379362	-0.07045736	0.023480294
0.026064595	-0.05595043	0.020625824	-0.053278815	0.027476644	-0.05216659	0.04737479	-0.014514532	0.0017821272	-0.03722207	0.02258278	-0.015455768	0.030009117	0.017922333	0.05733894	-0.027818225
0.036301054	-0.01085087	-0.055047505	0.0446154	0.011060505	-0.023295347	-0.07420192	0.04527891	-0.00022433302	-0.029942004	0.07406466	-0.0317766	-0.053382542	-0.055701606	-0.032323122	-0.035411496
0.019560518	-0.069502465	-0.008346921	-0.009606128	0.0068836687	-0.005025519	-0.06931789	0.042911556	-0.0227798	-0.041956205	0.012857426	0.04754986	-0.038027722	0.024715474	-0.010011611	0.05528826
-0.117596306	0.03363515	0.043191057	0.045742974	0.022637114	0.083275564	0.010846513	-0.06267951	-0.043731946	-0.06928173	-0.11624792	-0.008877983	-0.020592518	0.024966296	-0.026329217	-0.020361228
-0.06068685	0.027422769	0.0059972084	0.04192463	0.029351398	-0.015212771	-0.03349356	-0.050277345	0.00041560616	0.046871934	0.08513898	0.0351026	0.0142942155	-0.0012644983	0.004609735	-0.009719249
0.01451828	-0.012457251	-0.038011935	0.030767925	0.045164675	-0.01291677	0.029590001	-0.02964555	0.01699513	-0.017188916	-0.055584863	0.12136347	0.007541944	0.008272102	-0.024121659	0.010865271
0.0010851139	0.07851165	0.11417363	0.014457863	0.03565909	0.030840794	0.12660252	-0.02081298	-0.045239102	-0.046077073	-0.059747435	0.019546488	-0.0010920647	-0.0771905	-0.0411715	-0.08261885
-0.045211	0.10414959	0.04729555	0.012740298	0.06388262	0.035522405	-0.06139864	-0.06546986	-0.007784169	-0.03811893	0.0092910305	0.016581362	-0.08908203	-0.017031217	0.00056390674	-0.06621176
0.057829276	-0.023623964	0.04273397	-0.023701694	0.1384287	-0.0011716024	0.012850045	-0.01768394	-0.08012642	-0.0024280096	-0.009086434	-0.06909298	-0.0013503154	-0.0015611287	0.027231645	-0.052397046
0.0019062368	-0.013333688	-0.005844102	-0.014274053	-0.10120514	0.122693285	-0.03853317	-0.030026022	-0.03369859	-0.06392598	-0.022942217	0.007670026	-0.002624136	0.031449467	0.051944423	-0.008256909
0.008928777	0.052261315	-0.029862063	-0.019067798	0.03560697	-0.039618354	0.007539248	0.03821321	0.026761428	0.058768086	0.023398386	-0.021729348	-0.011619202	0.058236107	-0.020963283	0.039588567
0.07533606	-0.03895901	0.044842858	-0.011672566	0.027600398	-0.05877694	-0.032340545	0.042490564	0.049578045	0.009246912	0.029104283	-0.010320687	0.011551091	0.031256713	-0.03696468	0.024626149
0.05602673	-0.008924936	-0.06655689	-3.4061613e-05	0.047477648	0.018948585	-0.09728566	0.046819676	0.17294148	0.05388214	0.022990067	-0.024939109	0.011490898	0.042584352	-0.040562	0.10951521
0.008264657	-0.030157069	-0.0050073853	-0.058987435	0.0027186272	-0.053804472	-0.056450643	0.02499109	0.0113608325	-0.016481733	0.017564462	0.04901878	-0.055730775	-0.032741502	0.049682792	0.028668676
0.11205799	-0.05954454	-0.084414326	0.024508342	-0.012704007	-0.08532909	-0.09448723	0.054151483	0.11692607	0.04862554	0.113947004	0.039780654	0.03393344	0.053926446	-0.067606	0.03895968
-0.016292086	-0.041629974	0.039497808	-0.0025835447	0.03190411	0.043638937	-0.033367287	-0.023972059	-0.04291893	-0.0617788	0.01995184	-0.059271768	0.061165012	-0.062225	0.048309702	-0.047805704
0.031989183	0.007789814	-0.05282636	-0.059799954	0.0022425503	-0.087667786	0.018014744	0.06170921	-0.03425574	0.05458658	-0.028806591	0.07916165	-0.04624049	0.053394318	-0.074786805	0.021050658
0.047333643	0.02661999	-0.007293456	-0.03900766	0.08738685	0.025876941	-0.043708142	0.036772482	-0.051904265	0.01276389	-0.01324296	-0.09552317	0.019972898	0.012294417	0.03015923	-0.024761213
0.050558794	0.019047853	-0.036012936	0.088208966	-0.09834899	-0.030930884	-0.07519549	0.012674075	0.076858774	0.08137956	0.04698865	0.065723486	0.010842056	0.044368234	-0.118137896	0.047629837
0.054864336	-0.06664655	-0.034826636	0.004508178	-0.024701126	-0.068801366	-0.037768576	0.08094689	0.044202663	0.09638017	0.08503386	-0.022790251	0.058201287	-0.054515984	-0.024986714	0.08596802
-0.04089215	0.015267511	0.04809939	-0.012663111	0.015879137	0.06260566	0.06259838	-0.09383823	-0.021433998	-0.09256867	0.00020979943	-0.06656619	-0.06637843	-0.026998539	-0.031674363	0.00013994862
-0.0797954	-0.05384479	-0.05258131	-0.079101	0.0008026027	0.101157375	-0.01257738	0.035579767	-0.0007191242	-0.06726884	-0.056894533	-0.06597949	-0.054284465	-0.06069103	0.006461251	-0.07580267
0.015634663	0.048143227	0.031205034	0.024380444	0.062330928	0.029154554	0.008170329	-0.041494705	-0.009641198	-0.033668023	-0.027780565	-0.020606276	-0.046655815	-0.00049283874	-0.007120428	-0.029957619
-0.026449323	-0.004535869	0.060578644	0.0950115	0.001674847	0.018996269	-0.031657863	-0.008938138	-0.004376449	-0.031518914	-0.010140796	0.05061131	0.028052395	-0.014023518	0.06583967	-0.00051344285
-0.021095168	0.108804666	0.04934505	-0.00089359283	0.012418106	0.06572616	0.08823515	-0.06928008	-0.07084994	-0.09112043	-0.014482222	0.03305555	-0.03492315	-0.004698199	0.012774585	-0.08266798
0.061747238	-0.010255627	-0.005931071	-0.018617637	0.07238904	0.017204449	-0.06587208	0.06472713	-0.05142792	0.038056362	-0.014589936	0.007982123	0.027536925	0.02455504	-0.046416763	0.004566661
0.042268485	0.009114994	-0.032413933	0.10929901	-0.055362172	-0.09196098	-0.05148466	-0.021199621	-0.029103206	0.014231275	-0.044813477	-0.031935316	0.06098492	-0.06526644	-0.024334488	0.027126279
0.013634743	0.06194554	0.01629463	0.056490432	-0.012008718	0.012172796	0.063277915	-0.013290317	-0.05251725	-0.011611068	0.00019539808	0.010707387	-0.009586707	-0.0052270154	0.048745576	-0.02127306
-0.01191382	-0.045357324	0.021735076	0.025824735	-0.003042914	-0.046387997	0.10553077	-0.0027896632	0.048854534	-0.050720125	0.019687086	-0.050705105	-0.0074083717	-0.026963482	-0.043806646	0.010449059
-0.05439211	0.06675657	0.026378801	0.060165912	0.024026308	0.054143675	0.02046924	-0.09197907	-0.0075104632	-0.09125869	0.0007717001	0.026141116	-0.025505682	-0.00707695	-0.027001834	-0.021566305
-0.08461488	-0.009163724	0.049324907	0.046079777	-0.046740886	0.09063377	0.05420693	-0.035437435	-0.026193483	-0.015854657	-0.0882255	-0.05356759	-0.06259982	-0.07400032	0.06726121	-0.09389048
0.07180343	-0.0009273447	-0.07762162	0.001674481	0.02753452	-0.053314	-0.02299515	0.08589225	0.060226995	0.086410284	0.086262986	-0.03330706	0.02624383	0.0653017	-0.06870159	0.037627112
-0.013846999	0.053090464	0.023078945	-0.08401755	0.023692394	0.07156986	0.083793856	-0.011960411	-0.017846437	0.018026285	0.093076006	-0.03971546	-0.04002498	0.027330413	-0.052364204	-0.036311064
0.012928576	-0.009264839	0.06629219	0.030034998	-0.0044274363	-0.00037143703	0.017406588	-0.08027289	0.054543227	0.049598474	0.03587004	0.07743632	-0.048585203	-0.042033315	-0.0102430405	-0.087640405
-0.08910953	0.029120693	0.021518476	-0.020273086	-0.0051120436	0.05840967	0.07049306	-0.013767505	-0.008617922	-0.029481713	-0.036456972	0.029204125	-0.075944744	-0.04787118	-0.01319312	0.002095365
-0.040284865	0.074865706	0.00012312423	0.025999185	0.024920423	0.10041502	-0.010688689	0.002071633	-0.042661175	-0.006705915	-0.015083361	-0.06001282	-0.10174455	-0.033026267	0.022780554	-0.039243825
-0.012364505	0.027656028	0.06023924	0.001408553	0.035747528	0.08484235	0.09906604	-0.036711343	-0.121837944	-0.07143575	-0.08850907	-0.06293509	-0.032920793	-0.08111304	-0.009709495	-0.10644563
0.048268374	-0.033081494	0.019067634	-0.038994443	-0.0527759	-0.02632388	-0.05221993	0.057584196	0.007264183	-0.0032858883	0.042484183	0.02187963	0.07078061	-0.07239301	-0.008960551	0.035763618
0.038475208	0.005996886	-0.12277987	0.07056593	0.03469748	-0.058534984	-0.058156323	-0.06824472	-0.0035192734	0.034808733	0.040513124	-0.0742166	0.033111315	0.07028844	-0.02557268	0.01827117
0.035585683	0.034919176	0.05342975	0.015683606	-0.005035564	0.063119866	-0.028351456	-0.039957456	-0.014761754	0.024002455	0.052317273	0.0035644511	-0.022108993	-0.0048661386	-0.018676726	-0.048864223
-0.08227758	0.09624452	0.1491088	0.066748515	0.010997194	0.051030725	0.14950053	-0.15213364	-0.056103412	-0.10647328	-0.13946187	-0.0023299996	-0.1205797	-0.09684655	0.14586313	-0.10225666
-0.014923182	-0.072729565	0.023967767	0.006335227	0.03450668	0.029411104	-0.0042024236	0.033661466	0.09349154	0.038680084	-0.018605107	-0.0029283578	0.06108466	0.017930051	0.04589661	-0.041460097
0.013053259	0.017841937	-0.0868158	-0.05998655	0.034606133	-0.0019672678	0.04998657	0.08067681	-0.069795385	-0.0070006517	0.035969976	-0.011169107	-0.008622998	-0.038403843	-0.052152853	-0.0020328527
-0.006979456	-0.008894887	-0.052477878	-0.029381566	-0.04109251	-0.02443099	0.06818288	0.016976414	-0.051195215	0.009395581	-0.014597551	-0.011153627	-0.00037168412	-0.024732435	0.017123073	0.0056136586
